device_id,timestamp,vibration_x,vibration_y,vibration_z,temperature,pressure,rpm,current,operational_state,failure_type,time_to_failure
5,2025-11-23T06:36:51.319009,-0.056504912396533144,0.0010077073301678213,0.015776403776171587,43.48790469329604,1.2087346305471223,1559.2441578665314,7.683253744613535,1,leak,230.0
5,2025-11-23T06:36:52.319009,-0.031673744498761945,0.08662898495455262,0.035622607982981086,43.354542469544555,1.2059477303195556,1560.105119572374,7.630784964945136,1,leak,229.0
5,2025-11-23T06:36:53.319009,-0.023435014309288484,0.04535802787174997,-0.04184163663053043,43.38522481098377,1.228541219571452,1579.6292425474294,8.32083232812132,1,leak,228.0
5,2025-11-23T06:36:54.319009,-0.016830219997698775,-0.03398365544431825,-0.03832925442681115,43.47454414062803,1.1807882635892841,1576.532574485772,7.6087677643691345,1,leak,227.0
5,2025-11-23T06:36:55.319009,-0.050539343501669096,0.08093377587567056,0.025541309281238603,43.42413944480496,1.1982951291745394,1568.6789140645296,8.024892651955293,1,leak,226.0
5,2025-11-23T06:36:56.319009,-0.00827390816964667,-0.04132750137089212,-0.028299332692885832,43.65630568850633,1.2008949377226423,1582.5554480245366,7.727851495659825,1,leak,225.0
5,2025-11-23T06:36:57.319009,-0.04288085902628687,0.04152071482376457,0.14980363261042592,43.346515785300646,1.1762524405286365,1567.6355247396395,8.430211925115618,1,leak,224.0
5,2025-11-23T06:36:58.319009,0.019922773053067618,0.06160175487340132,-0.01956682153564277,43.48553538557702,1.1839195289046198,1571.7135057578887,8.183254985275655,1,leak,223.0
5,2025-11-23T06:36:59.319009,0.007423697615627004,-0.0665713759935564,-0.07216987859437317,43.55297239252685,1.1981006409593684,1588.8443831257603,7.7962390537196065,1,leak,222.0
5,2025-11-23T06:37:00.319009,0.029438202349472586,0.008528355959803011,-0.006692108877358715,43.297863553836315,1.1872919247731868,1563.6226981825637,7.554113875141417,1,leak,221.0
5,2025-11-23T06:37:01.319009,0.0207287832457917,0.033718099581048,0.05820151531928418,43.24621608923575,1.1946893415306066,1582.1724689083378,8.160254257093367,1,leak,220.0
5,2025-11-23T06:37:02.319009,-0.011508404064099042,0.05006624235267599,-0.06639929384533987,43.49463179683847,1.1866303773016278,1583.8868899554882,8.413697056854343,1,leak,219.0
5,2025-11-23T06:37:03.319009,0.013968325668960568,0.06207733323898425,0.03464770816494011,43.11053564495337,1.198660132627573,1549.4938280456502,8.413487810632757,1,leak,218.0
5,2025-11-23T06:37:04.319009,-0.009669456414205501,0.009131356029987209,-0.011725136933510688,43.571340833461484,1.1835051275359467,1560.5175782199196,8.255170909735433,1,leak,217.0
5,2025-11-23T06:37:05.319009,-0.016764231635393978,-0.042632709999939095,-0.10766671907713114,43.08750059577225,1.191086149461911,1559.5787907238528,7.416455623233155,1,leak,216.0
5,2025-11-23T06:37:06.319009,-0.051778629914510904,0.06400700012189099,-0.05565629819168407,43.616063664631014,1.1868272931966444,1580.0781551118578,7.414968657148703,1,leak,215.0
5,2025-11-23T06:37:07.319009,-0.016941060146465386,0.022752728784059914,0.04552808698368332,43.24632648973578,1.1608813780700906,1575.8802958603237,7.129661368449642,1,leak,214.0
5,2025-11-23T06:37:08.319009,0.032549162343353685,0.008954103916772288,0.02045323357680807,43.262661537987846,1.1904815766234687,1575.5618418920083,7.312401423986326,1,leak,213.0
5,2025-11-23T06:37:09.319009,-0.09531761077065089,0.009664030501247853,-0.04551809232326118,43.28440686564161,1.1656493347753007,1571.7149346172328,8.003885609844863,1,leak,212.0
5,2025-11-23T06:37:10.319009,0.047913425051133496,0.025630916207773604,0.01340333296386098,43.218481673239864,1.1530168562389362,1577.4919951945617,6.660547179809761,1,leak,211.0
5,2025-11-23T06:37:11.319009,-0.07156538101902293,0.0364362968575326,0.07012483601264166,43.38628354185509,1.151098745880857,1561.6175489700265,8.26645490034895,1,leak,210.0
5,2025-11-23T06:37:12.319009,0.08716778193025668,-0.008798199995894358,-0.002280050439457968,43.314847085174854,1.1595437661951145,1567.0160101254114,7.0008824899123185,1,leak,209.0
5,2025-11-23T06:37:13.319009,-0.01035540467962312,-0.013753183638825203,-0.004841516407151888,43.55375326646191,1.149178181228323,1576.5228661523286,7.4979618092798175,1,leak,208.0
5,2025-11-23T06:37:14.319009,-0.03587967535914922,0.0603872747787831,0.08403806278600201,43.22621324444132,1.156517848388013,1580.8823569285419,6.969156914221838,1,leak,207.0
5,2025-11-23T06:37:15.319009,-0.009046381960063465,-0.06622511057176421,0.016360639730803428,43.650362192872464,1.1524872656316383,1562.529194339224,8.375686481040287,1,leak,206.0
5,2025-11-23T06:37:16.319009,-0.002860253932199565,0.05213861418913593,-0.0533356912195725,43.664168864798306,1.170531958848395,1573.5678482160722,7.5380535119809515,1,leak,205.0
5,2025-11-23T06:37:17.319009,-0.0456846210497949,-0.02917810276171218,0.03968021666725323,43.33470378177667,1.1425719731109718,1571.487229609749,8.270011637629063,1,leak,204.0
5,2025-11-23T06:37:18.319009,-0.09141232073369712,-0.07178750633218513,-1.717972920660067e-05,43.67662387556629,1.1349940623873076,1566.6087201743867,7.6236778330702135,1,leak,203.0
5,2025-11-23T06:37:19.319009,0.02900208727215986,0.05241725833218016,-0.016091738763468175,43.305068785544094,1.1442798188786059,1562.7027093447234,7.827259731605325,1,leak,202.0
5,2025-11-23T06:37:20.319009,-0.05596727249991861,0.018784679470345667,-0.09503570653669281,43.193189025439786,1.1466300700339782,1559.5205430774176,8.044017714505552,1,leak,201.0
5,2025-11-23T06:37:21.319009,-0.08639858899556245,0.09451674215557748,-0.007875146499547217,43.2147222246245,1.124702480137104,1573.4311343292397,7.8760313536934685,1,leak,200.0
5,2025-11-23T06:37:22.319009,-0.03513383089894988,-0.03095270759968268,-0.011426949879876953,43.25940145085098,1.1332314818872544,1591.5703956092502,7.401632058222579,1,leak,199.0
5,2025-11-23T06:37:23.319009,0.05531758948647297,0.03634827222725855,-0.117846069608138,43.85403063949943,1.138979312179302,1571.9610967298988,7.14468854096088,1,leak,198.0
5,2025-11-23T06:37:24.319009,0.04624423409357812,0.0058846086303168165,0.0375611784276184,43.147968404423644,1.1184009387317588,1566.491279549574,8.260205625452386,1,leak,197.0
5,2025-11-23T06:37:25.319009,0.03189310900458045,-0.03207804326898313,0.0002454140700404058,43.17576475766108,1.13843297056881,1578.5018447705863,8.221517637712894,1,leak,196.0
5,2025-11-23T06:37:26.319009,-0.01064068179201486,0.04740626902972057,-0.01604585012232172,43.27024309657084,1.1339835515703773,1569.0538255697827,7.438618091777757,1,leak,195.0
5,2025-11-23T06:37:27.319009,-0.05297785184864836,0.07845594642226701,0.019349356437181005,43.60617084550949,1.1276150425760927,1582.473909754527,8.19980325607129,1,leak,194.0
5,2025-11-23T06:37:28.319009,0.05520461995889197,-0.02917576980049011,0.036111721954771366,43.114583493037244,1.1218245671630223,1582.9627174390346,8.059677740379783,1,leak,193.0
5,2025-11-23T06:37:29.319009,0.026593236003332844,-0.029495556803945465,-0.04090468475418717,43.31795702874406,1.1174222004044867,1562.370562612376,8.083485200987809,1,leak,192.0
5,2025-11-23T06:37:30.319009,0.03361866668904024,0.004498369449447758,-0.0814875964676098,43.427423423188465,1.1193175364060408,1563.3713243967586,7.4307841431167345,1,leak,191.0
5,2025-11-23T06:37:31.319009,-0.04179008354192186,0.00670432426456766,-0.09587526062468439,43.588978930242895,1.10364369347097,1580.1567288158346,7.841214101351061,1,leak,190.0
5,2025-11-23T06:37:32.319009,-0.03384256527375872,-0.017297712068310354,0.08007502249571656,43.44840351121663,1.119189971781774,1577.7204890099247,8.203170716776196,1,leak,189.0
5,2025-11-23T06:37:33.319009,-0.07172131982059823,-0.11865234375639713,0.0027616322210614387,43.604461319403015,1.11099798754734,1557.9085825058637,8.64656728334045,1,leak,188.0
5,2025-11-23T06:37:34.319009,-0.08442882073973405,-0.06167592417022915,0.06377416089586464,43.103243899472275,1.1040026240789362,1572.1465202600991,7.8351056203160345,1,leak,187.0
5,2025-11-23T06:37:35.319009,0.01150141831151733,-0.015677033478372293,0.04711627744327468,43.51894784183423,1.1177261349218706,1585.442478690256,8.009931331852174,1,leak,186.0
5,2025-11-23T06:37:36.319009,-0.0561732087421419,0.006765253799181251,0.032734788239740874,43.39347368450695,1.0988820350521569,1571.829716143214,7.9819909991399305,1,leak,185.0
5,2025-11-23T06:37:37.319009,-0.0625444679595371,-0.00754096423617405,-0.07999716304965185,43.251206678443495,1.090808221482325,1575.442586654009,8.545079267191806,1,leak,184.0
5,2025-11-23T06:37:38.319009,0.014914100975509458,0.07040074252788327,0.05101424274690026,43.68091165964902,1.0847194734658094,1564.2413953583093,8.427407704708314,1,leak,183.0
5,2025-11-23T06:37:39.319009,0.016713856524407933,-0.0021454085451392208,-0.03646705432280794,43.527091697583955,1.0967318914458914,1585.6401162666148,7.177720154584743,1,leak,182.0
5,2025-11-23T06:37:40.319009,0.007666943497440279,0.01354087724233859,-0.02170371310331031,43.520988049365,1.0884147603207441,1571.6813225728195,8.404758299387629,1,leak,181.0
5,2025-11-23T06:37:41.319009,0.025627164973472047,0.037367763371279214,0.002664934982355423,43.02774968254427,1.0792993345956887,1576.576585711578,7.876532408661392,1,leak,180.0
5,2025-11-23T06:37:42.319009,0.04431390189258336,0.06212589933676418,0.03618811287544984,43.347023216910536,1.099985604700489,1574.0280064095527,8.980958432484574,1,leak,179.0
5,2025-11-23T06:37:43.319009,-0.011257463244836589,0.017086540460185727,0.045501690747795046,42.86609781258528,1.1107447035388303,1577.2465659218662,8.03603830112227,1,leak,178.0
5,2025-11-23T06:37:44.319009,-0.09098195750567548,0.04728443337760581,-0.09389766507515501,43.30269286705659,1.0872442860304656,1572.1796438150047,8.48424118489617,1,leak,177.0
5,2025-11-23T06:37:45.319009,0.05927550417543981,0.0157974273271394,-0.07380719565009117,43.338106782623754,1.0928819498377635,1556.6100904680002,8.367289698583205,1,leak,176.0
5,2025-11-23T06:37:46.319009,-0.015603046303209826,-0.11430197426735247,-0.04649052037918244,43.71982220462438,1.0918164704176638,1580.6151200933136,7.279960223917653,1,leak,175.0
5,2025-11-23T06:37:47.319009,-0.04250784051614578,-0.03958228072878407,-0.004350358286487361,43.234792687019684,1.0928993219350893,1574.3133618138133,8.36056039604016,1,leak,174.0
5,2025-11-23T06:37:48.319009,-0.0220547115225582,-0.0027953937402790847,0.08960313281062648,43.64192329845851,1.0950132138173698,1578.2685747218932,7.163793275294126,1,leak,173.0
5,2025-11-23T06:37:49.319009,-0.046972169689583884,0.03989982866247606,0.07489183226038945,43.90266767046935,1.0884612125721846,1571.8374774384795,8.04239532404791,1,leak,172.0
5,2025-11-23T06:37:50.319009,-0.06437693164298905,-0.08178650083342645,0.003075446087338754,43.52174577020556,1.079439491552035,1561.7117277279506,8.576140350715239,1,leak,171.0
5,2025-11-23T06:37:51.319009,0.03196104910541694,0.029921369530134384,0.03617657736163464,43.04829564197804,1.0719225460733872,1581.666301256802,7.211055817965304,1,leak,170.0
5,2025-11-23T06:37:52.319009,0.053340340456857434,-0.01292507746409787,0.01516299240254344,43.11599424577986,1.0769844238005373,1582.814698838485,8.262450412667752,1,leak,169.0
5,2025-11-23T06:37:53.319009,-0.02977171576341045,0.019704382557779558,0.00419503515426738,43.5863118881196,1.0719233080240917,1576.7034181614704,8.048994321994691,1,leak,168.0
5,2025-11-23T06:37:54.319009,0.03943147728743562,0.036740750646979445,0.034727601016489425,43.45270894787898,1.082253859605939,1584.4997398444004,7.9627332915188616,1,leak,167.0
5,2025-11-23T06:37:55.319009,-0.027355540182681874,0.07623464640577307,-0.07037653531770222,43.79252737436842,1.0773193160162366,1567.5584757923514,7.092910814300393,1,leak,166.0
5,2025-11-23T06:37:56.319009,0.051304367885740734,-0.012036871478628522,0.002431448770221523,43.267104029195,1.074627740257677,1584.1946237017994,7.635413738165534,1,leak,165.0
5,2025-11-23T06:37:57.319009,0.022826425753619806,0.061985373086268315,-0.006524720333046161,43.493574216028286,1.0700744976066576,1576.102986330547,7.4606324972709235,1,leak,164.0
5,2025-11-23T06:37:58.319009,0.041143926321603394,-0.06915700161177085,0.008014037874668182,43.130959535441555,1.0828546677375084,1572.5159762959715,7.778527568231323,1,leak,163.0
5,2025-11-23T06:37:59.319009,0.009911614883693557,0.053827143480576704,0.05055131667491578,43.31677355851414,1.0639432921119985,1559.4417042017658,8.02008114310702,1,leak,162.0
5,2025-11-23T06:38:00.319009,0.014343023780301981,0.10210374107442453,0.015853370972249543,42.8658890814073,1.0770839962145717,1576.4020452145382,7.766979618681056,1,leak,161.0
5,2025-11-23T06:38:01.319009,-0.005722917361362424,-0.04725159184699208,-0.028311656475328673,43.30913419538169,1.0683504111836912,1571.0093628275506,8.068415518153907,1,leak,160.0
5,2025-11-23T06:38:02.319009,0.06636410255844463,-0.08227334675427345,-0.05085888910592903,43.22631644882062,1.0580330431915992,1593.0713668883036,8.286505531101984,1,leak,159.0
5,2025-11-23T06:38:03.319009,0.03883883141288684,0.08009854273300217,-0.0455053561329531,43.32015386153968,1.072604185975971,1585.1437085833904,7.577102553341076,1,leak,158.0
5,2025-11-23T06:38:04.319009,0.08694831401250314,-0.018389850283658506,-0.023496017309220428,43.143534135902456,1.060292471645189,1566.3094351828297,7.579924338968489,1,leak,157.0
5,2025-11-23T06:38:05.319009,-0.07045612609163099,0.07377057429339441,-0.030754540865221166,43.50922041469556,1.0603384699543936,1564.2933796690136,8.121494377613113,1,leak,156.0
5,2025-11-23T06:38:06.319009,0.06893361068616226,-0.014897975408845713,0.1370202881423533,43.35926131096015,1.059227660163969,1569.5869864627186,8.296490083238377,1,leak,155.0
5,2025-11-23T06:38:07.319009,-0.0008911444016356983,-0.03770011484740218,0.017735508984752138,43.148482742077626,1.0555451022517783,1556.8853865571923,7.821244861152329,1,leak,154.0
5,2025-11-23T06:38:08.319009,0.0116486215363933,0.06801131282826975,0.010642600815710711,43.39399950183583,1.0541526008173636,1577.3150127013448,8.306115937716507,1,leak,153.0
5,2025-11-23T06:38:09.319009,0.10955812029601483,0.0063006886606774845,0.010716721679100687,43.366168311377415,1.05846120420399,1579.5966020036624,8.132918150498991,1,leak,152.0
5,2025-11-23T06:38:10.319009,-0.025969509161251153,-0.04091966944418392,0.019172940083373863,42.85177004680624,1.0479524818692487,1573.7871240809047,8.163443260829002,1,leak,151.0
5,2025-11-23T06:38:11.319009,0.008119772761525616,0.02201342349994697,0.0023180294041539777,43.562903535607106,1.0595448757058812,1559.4682921493488,7.995202272677641,1,leak,150.0
5,2025-11-23T06:38:12.319009,0.043077941013794786,-0.021331988247498754,-0.02171056165592121,43.42017405137398,1.0354870268115741,1572.3834388659204,8.015626976597886,1,leak,149.0
5,2025-11-23T06:38:13.319009,0.04936116776990442,-0.05335409385541358,0.09536465512937185,43.16316113227531,1.0357280639330957,1580.5197220347695,8.32591523251985,1,leak,148.0
5,2025-11-23T06:38:14.319009,0.014075275288523327,0.03220857056145941,-0.04597961017773537,43.591073450496694,1.059498274573199,1591.035051026064,7.833703209820424,1,leak,147.0
5,2025-11-23T06:38:15.319009,-0.07044674988800369,-0.0012507792641467234,-0.021909831367854238,43.37681709879447,1.0584950116917655,1573.096900365419,7.512196160883195,1,leak,146.0
5,2025-11-23T06:38:16.319009,0.012056821362438259,-0.04773318113895959,-0.11155957719665686,43.40146269826554,1.0414645284081616,1580.4591664637642,9.052258709360267,1,leak,145.0
5,2025-11-23T06:38:17.319009,-0.0009846524535431806,0.06422437488861393,-0.05792918490317044,43.28120488057816,1.0670481407701953,1600.0589215066304,8.107078416198563,1,leak,144.0
5,2025-11-23T06:38:18.319009,0.013657648230415587,0.019589423920782716,-0.0934502860894203,43.55419645634017,1.0350890639527162,1578.1192055513627,7.694277828216704,1,leak,143.0
5,2025-11-23T06:38:19.319009,-0.010572854074662668,-0.0420068122305091,-0.019046860317680478,43.352437157026806,1.033091542733666,1575.9985558708697,6.489817106447661,1,leak,142.0
5,2025-11-23T06:38:20.319009,0.050826633655398475,-0.001022611538914593,-0.01059000338500674,43.42466421313095,1.0428109955255824,1593.6529539478172,7.627550700171478,1,leak,141.0
5,2025-11-23T06:38:21.319009,-0.019796357133552843,0.050412329917593195,-0.08428654139106177,43.176402794255,1.0447809119123737,1564.43702989218,7.624354725053846,1,leak,140.0
5,2025-11-23T06:38:22.319009,0.016832705402445764,-0.03340458747136248,0.004872902894043609,43.252910079038664,1.0330711081641555,1599.626895445325,8.17054369535617,1,leak,139.0
5,2025-11-23T06:38:23.319009,-0.047202695417083135,0.05920805097281165,0.0641476242423625,43.80709929586543,1.0272871723318995,1557.3056165806663,7.75682352558243,1,leak,138.0
5,2025-11-23T06:38:24.319009,-0.0014363516310809646,-0.007801745719877091,-0.01683397820303069,43.40185909439313,1.0128280617724166,1566.527305767779,7.408422671536895,1,leak,137.0
5,2025-11-23T06:38:25.319009,-0.027098473021231948,-0.024355706981678635,-0.00116624218861203,43.12177716943047,1.031115283534018,1568.1479225365688,8.497034793498548,1,leak,136.0
5,2025-11-23T06:38:26.319009,-0.04518373213615336,0.08076688129340835,-0.046746147940291624,43.486032965426084,1.03039076910871,1567.5849231932577,7.47295875472895,1,leak,135.0
5,2025-11-23T06:38:27.319009,-0.035342453684062046,0.03514263280648884,0.041713612174948775,43.359046688615365,1.0278451628516116,1571.3758760516978,8.430561489353833,1,leak,134.0
5,2025-11-23T06:38:28.319009,-0.06384852495697488,0.03197929308988934,-0.018808189716706312,43.09594554394838,1.038462630730116,1565.6510635856368,7.535638089047731,1,leak,133.0
5,2025-11-23T06:38:29.319009,-0.07577529660253333,-0.09288520100507366,0.005754505781660569,43.36298841046,1.0158923920744845,1565.6149013926893,7.64663966164928,1,leak,132.0
5,2025-11-23T06:38:30.319009,0.034569643340491736,0.029515350964892675,0.0101385081234413,43.63421984793216,1.0215632400696217,1576.1728370251922,6.849640964673533,1,leak,131.0
5,2025-11-23T06:38:31.319009,0.07877786357320235,0.024359094806109635,-0.11594834622077207,43.20447742251798,1.0044277792789384,1566.42035007596,7.789913580885921,1,leak,130.0
5,2025-11-23T06:38:32.319009,0.011165096212670048,-0.07576076220086042,-0.013049800751318154,43.67038254681612,1.0037131711530003,1571.1104570481323,7.969836948970998,1,leak,129.0
5,2025-11-23T06:38:33.319009,0.08772839766861688,0.009123041189797686,0.037927900862140373,43.371822480815105,0.9974647386527717,1576.6777214027713,7.743164720340982,1,leak,128.0
5,2025-11-23T06:38:34.319009,-0.06056524715737974,-0.007180830432744619,-0.09299739895900486,43.68681445962348,1.0071157939217061,1571.8414937500402,7.648156695570899,1,leak,127.0
5,2025-11-23T06:38:35.319009,-0.06326152937235319,-0.01276357784287243,-0.04053050539884947,43.14786556657531,1.003501859972291,1563.436355058552,7.126039321120808,1,leak,126.0
5,2025-11-23T06:38:36.319009,-0.08845856058195979,0.012047617409912744,-0.04156424336817881,43.18811918915116,1.0041110862384064,1582.5793014303765,7.815926370189943,1,leak,125.0
5,2025-11-23T06:38:37.319009,0.01024690887847438,-0.011407554674760784,-0.04775984123664622,43.341192908948855,1.0074089068915248,1574.856435209801,7.220979336276322,1,leak,124.0
5,2025-11-23T06:38:38.319009,-0.0062936738851513616,0.03861880258680611,0.020109761389128553,43.444487924898546,0.99898679358637,1560.7178113837997,7.378561745448693,1,leak,123.0
5,2025-11-23T06:38:39.319009,0.00590430395445472,-0.04021089909139294,0.013126881475835161,43.08988380860513,0.9897360147958175,1573.9471790382868,7.929520062515619,1,leak,122.0
5,2025-11-23T06:38:40.319009,-0.01276750640488293,-0.06428079812514673,0.09029230603091916,43.4645887354512,0.9991648715003668,1562.8264079749665,6.814341798291435,1,leak,121.0
5,2025-11-23T06:38:41.319009,0.03180102788743682,0.00762133106219749,0.08968062586384754,43.247935223201196,0.9964133024090301,1574.9778629709554,7.625305694174513,1,leak,120.0
5,2025-11-23T06:38:42.319009,-0.06047715251550997,0.0015343755211869976,0.013716572991679544,43.53325086896809,0.981340552883086,1548.7302034713894,7.990126522627275,1,leak,119.0
5,2025-11-23T06:38:43.319009,-0.015271360205030142,0.018023737376431422,0.0059602584853523785,43.656029577639885,0.9913311481186055,1577.4310011781429,7.668572729775873,1,leak,118.0
5,2025-11-23T06:38:44.319009,-0.052760915529891594,0.06066189162458696,-0.02244008080965925,43.295730492913975,0.9872232962709478,1564.0055623354137,8.28687108819563,1,leak,117.0
5,2025-11-23T06:38:45.319009,-0.03345788735565361,-0.05369208959312567,0.02867055101474921,43.30896281838609,0.9771894535688149,1566.998384348235,8.107549893833745,1,leak,116.0
5,2025-11-23T06:38:46.319009,-0.0067751664784273195,0.010346690881179052,-0.018308540400045564,43.30293362293187,0.9652676913741639,1561.486795454822,7.690842500819136,1,leak,115.0
5,2025-11-23T06:38:47.319009,-0.0244612737578881,-0.0244967085197668,0.04277401432824783,43.27227317295559,0.9711233546868417,1574.7326475809402,6.945555004077452,1,leak,114.0
5,2025-11-23T06:38:48.319009,-0.020099318701487602,-0.06495637574738389,-0.06049239953053929,43.32825455908734,0.970533219000773,1562.5389253015605,7.956042923586026,1,leak,113.0
5,2025-11-23T06:38:49.319009,0.06453087479126603,-0.022250310336613857,-0.030732280763119096,43.618078934169226,0.9739334061554982,1578.6394011167768,7.34372114798457,1,leak,112.0
5,2025-11-23T06:38:50.319009,0.012460835827406817,0.027650503317555634,-0.029519224251848768,43.33705730411152,0.9586952862436867,1574.358259219799,7.708154460749114,1,leak,111.0
5,2025-11-23T06:38:51.319009,-0.036001030015305975,0.03660142582535575,0.02432093090035069,43.275085100473355,0.9693136366406193,1557.834101036472,7.559785156791019,1,leak,110.0
5,2025-11-23T06:38:52.319009,-0.02772282590729365,-0.0009117030900420284,-0.06380554983712965,42.94036086309577,0.9633602825794924,1579.1592440979425,7.700707536318557,1,leak,109.0
5,2025-11-23T06:38:53.319009,0.010293618210853032,0.039956522134733254,0.012383341913803263,43.51681840504408,0.9472041270636767,1562.3939788174562,7.947824503081586,1,leak,108.0
5,2025-11-23T06:38:54.319009,0.0752120840202182,-0.05655609271508749,-0.09188412279745374,43.441593640584905,0.9595159522568405,1555.0402227134996,7.1609767789179655,1,leak,107.0
5,2025-11-23T06:38:55.319009,0.07068550255371893,-0.06128865359721696,0.008142865739547766,43.42770172102909,0.9454564229031107,1571.7309741412791,7.948777059866647,1,leak,106.0
5,2025-11-23T06:38:56.319009,0.0015430340684158663,0.016709674050905943,0.07152228970542847,43.42498504507048,0.9399994692442751,1593.5819644006788,8.163744100502155,1,leak,105.0
5,2025-11-23T06:38:57.319009,0.045871094227839165,-0.07732653239776698,0.03161160220963769,43.65768566933263,0.9523986829366992,1579.048148931976,8.461972155126295,1,leak,104.0
5,2025-11-23T06:38:58.319009,0.05408852464556336,-0.06905635245834527,0.06456213903147977,43.37140586872569,0.9443866045653361,1571.1331761482088,8.341846342760785,1,leak,103.0
5,2025-11-23T06:38:59.319009,-0.0332911586422263,-0.06882441160975951,-0.003547943534113308,43.387562335239615,0.9415100820507384,1572.3154939681403,7.62583462589527,1,leak,102.0
5,2025-11-23T06:39:00.319009,0.0750085140394997,-0.009264539797792178,0.05330351419268885,43.38415576725589,0.9482133370354572,1589.252590357016,7.9831316515293835,1,leak,101.0
5,2025-11-23T06:39:01.319009,-0.07378521362125123,-0.05290633399509945,0.02163685318712864,43.59561693926413,0.9291903464827639,1585.4075182225974,7.555004794822729,1,leak,100.0
5,2025-11-23T06:39:02.319009,0.047489990550838954,0.041028339410515216,0.021312786945945395,43.34187713477145,0.9399038914138923,1560.589546656097,8.237773967066987,1,leak,99.0
5,2025-11-23T06:39:03.319009,-0.024363205908922443,0.0010506511910023416,0.006175327448810936,43.25338296751573,0.9295853617411663,1560.1863811533399,7.4805209473564895,1,leak,98.0
5,2025-11-23T06:39:04.319009,-0.05214729506915994,0.0521254434508833,-0.019743689085356713,43.18973391109915,0.9173393739059023,1564.749793037837,7.196007157943632,1,leak,97.0
5,2025-11-23T06:39:05.319009,-0.021163535168901737,0.056767799316397534,0.004770638497585098,43.62526331820097,0.9441991011092702,1563.376486179145,8.172939406267702,1,leak,96.0
5,2025-11-23T06:39:06.319009,-0.020466995528597633,-0.004704223022386419,-0.05802028367738074,43.3202113526191,0.9246498619687101,1576.491431398911,8.090686287047287,1,leak,95.0
5,2025-11-23T06:39:07.319009,-0.06303889477007743,-0.06983750225782005,0.03459722213859349,43.17765997662872,0.92686674485721,1579.9941653052517,7.5335734819344875,1,leak,94.0
5,2025-11-23T06:39:08.319009,-0.0515714381337953,-0.037792182256728264,-0.025022517506509436,43.61751044769209,0.9234439382946725,1582.5533058303179,7.6098760763592095,1,leak,93.0
5,2025-11-23T06:39:09.319009,0.03504113935785067,-0.042249441567007696,0.008481461014643553,43.59327014127742,0.9099239086878076,1565.8724279790524,7.500160137509852,1,leak,92.0
5,2025-11-23T06:39:10.319009,0.08858021151676673,-0.06312037871111828,-0.025663716806879906,43.331256132018,0.9010176399867731,1573.3166828266742,8.252965539498037,1,leak,91.0
5,2025-11-23T06:39:11.319009,-0.088007076651272,0.02489149905992882,-0.0220561736780824,43.855456713289804,0.9011247736330517,1568.763237315909,7.674252391896233,1,leak,90.0
5,2025-11-23T06:39:12.319009,-0.023321707860641902,0.04306110540592526,0.03301545242976809,43.89587498698005,0.8991199124139155,1580.3707739180286,7.987753052499246,1,leak,89.0
5,2025-11-23T06:39:13.319009,-0.08668685782224449,0.010271220362867886,-0.025646973676455097,43.374807783126165,0.9078703818280816,1566.8508599479342,7.586796095070415,1,leak,88.0
5,2025-11-23T06:39:14.319009,-0.0991490982984675,-0.03982962977607899,-0.007933346444567961,43.31735926482714,0.9176381872291834,1569.48330029483,7.945346367941453,1,leak,87.0
5,2025-11-23T06:39:15.319009,-0.03548350611025967,-0.014297536615927248,0.054579469772575544,43.6430517176448,0.9200966561154864,1554.4694778888575,8.177750085782327,1,leak,86.0
5,2025-11-23T06:39:16.319009,-0.06835079871608596,-0.05048543568392033,-0.09181681582115063,43.627501323740255,0.8928224270168621,1560.7969488713534,7.708411072728897,1,leak,85.0
5,2025-11-23T06:39:17.319009,-0.0018196731727322495,0.06297777950501798,0.05082001858654064,42.91875506697009,0.8981673291245211,1574.579752199557,7.945152494446183,1,leak,84.0
5,2025-11-23T06:39:18.319009,-0.037294930035745216,0.03226046973800603,0.021289903593780597,43.375495101143606,0.891252848611946,1574.0570061312965,8.828250087767332,1,leak,83.0
5,2025-11-23T06:39:19.319009,-0.033999391163642326,0.05102768809077531,0.02111329276245569,43.542941207261755,0.9037440103923684,1580.45079689552,6.8580203063702525,1,leak,82.0
5,2025-11-23T06:39:20.319009,-0.08869328978601768,0.01609987666164603,-0.04377764098344234,43.16041756771095,0.9021932479662278,1570.1177543722702,7.477853677243609,1,leak,81.0
5,2025-11-23T06:39:21.319009,0.10056228925562807,-0.13264911237877577,-0.010519489148809782,43.564175731673515,0.8938103116174791,1575.2627565894593,7.955985173653424,1,leak,80.0
5,2025-11-23T06:39:22.319009,-0.010573546909579118,-0.006087645120646148,-0.08867600823490701,43.39536894273643,0.8888630849706021,1569.8444187483599,7.342181183990921,1,leak,79.0
5,2025-11-23T06:39:23.319009,0.05245061651651283,0.09388464595347139,0.0320939474713941,43.37027254773397,0.8953097564226147,1563.9071897688746,7.441459865355936,1,leak,78.0
5,2025-11-23T06:39:24.319009,0.07453870911361826,0.061671813161551244,-0.002257454726702902,43.41190813786033,0.881853981386552,1585.9644760808799,7.0621411139148265,1,leak,77.0
5,2025-11-23T06:39:25.319009,0.002479688284289479,-0.013635656223707226,0.05393129987148744,43.257603102936955,0.8701682824541457,1581.4279383547914,8.167621690475853,1,leak,76.0
5,2025-11-23T06:39:26.319009,0.05518246529067722,-0.06481474656005881,-0.006110140464414236,43.47255816763384,0.8856822692988322,1572.224658482146,7.3256520141867405,1,leak,75.0
